timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r
2536.0,0.6769117712974548,0.41718825697898865,0.6793498992919922,0.42152485251426697,0.6769117712974548,0.41718825697898865,2.9410552978515625,2.8439483642578125
2540.0,0.6791439056396484,0.408958375453949,0.682033360004425,0.41830751299858093,0.6791439056396484,0.408958375453949,2.944732666015625,2.8201751708984375
2544.0,0.6806849837303162,0.41204410791397095,0.6832637786865234,0.41460317373275757,0.6806849837303162,0.41204410791397095,2.927703857421875,2.8256988525390625
2548.0,0.6778562664985657,0.4070242941379547,0.6812039017677307,0.4182535707950592,0.6778562664985657,0.4070242941379547,2.9201812744140625,2.8243560791015625
2552.0,0.6825656890869141,0.41032856702804565,0.6821959614753723,0.41342684626579285,0.6825656890869141,0.41032856702804565,2.9283905029296875,2.8352508544921875
2556.0,0.6792810559272766,0.41255199909210205,0.6817994713783264,0.4213787913322449,0.6792810559272766,0.41255199909210205,2.9416046142578125,2.8347320556640625
2560.0,0.6785099506378174,0.4156273305416107,0.6797609925270081,0.4234201908111572,0.6785099506378174,0.4156273305416107,2.93304443359375,2.844940185546875
2564.0,0.6647568941116333,0.4143202602863312,0.6657773852348328,0.4306063652038574,0.6647568941116333,0.4143202602863312,2.946197509765625,2.832305908203125
2568.0,0.6433247327804565,0.42245158553123474,0.6473320126533508,0.430950403213501,0.6433247327804565,0.42245158553123474,2.962921142578125,2.8677825927734375
2572.0,0.6326991319656372,0.4045708179473877,0.6291046142578125,0.429077684879303,0.6326991319656372,0.4045708179473877,2.9585113525390625,2.852813720703125
2576.0,0.634513258934021,0.4052443206310272,0.6274518966674805,0.4043208658695221,0.634513258934021,0.4052443206310272,2.91680908203125,2.8366546630859375
2580.0,0.6347400546073914,0.4097534716129303,0.6314563751220703,0.40314391255378723,0.6347400546073914,0.4097534716129303,2.9255218505859375,2.8597869873046875
2584.0,0.6400340795516968,0.40664049983024597,0.6345109939575195,0.41865482926368713,0.6400340795516968,0.40664049983024597,2.9361114501953125,2.8499298095703125
2588.0,0.6409194469451904,0.4093622863292694,0.6403010487556458,0.42231693863868713,0.6409194469451904,0.4093622863292694,2.9391632080078125,2.8596343994140625
2592.0,0.6419898867607117,0.4095989763736725,0.6420009136199951,0.41897162795066833,0.6419898867607117,0.4095989763736725,2.9420928955078125,2.854034423828125
2596.0,0.643538773059845,0.4112313687801361,0.6425907015800476,0.41827917098999023,0.643538773059845,0.4112313687801361,2.948486328125,2.8527069091796875
2600.0,0.6432265639305115,0.40938153862953186,0.6397407650947571,0.4201652407646179,0.6432265639305115,0.40938153862953186,2.9457244873046875,2.8678741455078125
2604.0,0.641892671585083,0.4106670618057251,0.6418775320053101,0.42208537459373474,0.641892671585083,0.4106670618057251,2.937225341796875,2.8630218505859375
2608.0,0.6424788236618042,0.4087437391281128,0.6405367851257324,0.4193801283836365,0.6424788236618042,0.4087437391281128,2.9576416015625,2.8625946044921875
2612.0,0.64328533411026,0.4100283086299896,0.6384312510490417,0.41710349917411804,0.64328533411026,0.4100283086299896,2.9317626953125,2.8602142333984375
2616.0,0.6412925720214844,0.4046209752559662,0.6386391520500183,0.4246550500392914,0.6412925720214844,0.4046209752559662,2.9512176513671875,2.8372039794921875
2620.0,0.6438737511634827,0.4128206670284271,0.63873291015625,0.41847631335258484,0.6438737511634827,0.4128206670284271,2.93505859375,2.8685455322265625
2624.0,0.6400107145309448,0.4105115234851837,0.6414837837219238,0.42894256114959717,0.6400107145309448,0.4105115234851837,2.95770263671875,2.853271484375
2628.0,0.6400265097618103,0.40665361285209656,0.6351512670516968,0.4272385239601135,0.6400265097618103,0.40665361285209656,2.9676666259765625,2.842071533203125
2632.0,0.6376675963401794,0.41131526231765747,0.6381884813308716,0.42404985427856445,0.6376675963401794,0.41131526231765747,2.935943603515625,2.8556671142578125
2636.0,0.6386049389839172,0.41299381852149963,0.6386090517044067,0.423880010843277,0.6386049389839172,0.41299381852149963,2.93756103515625,2.8432769775390625
2640.0,0.6400489807128906,0.4101574420928955,0.632519006729126,0.42420557141304016,0.6400489807128906,0.4101574420928955,2.968841552734375,2.849822998046875
2644.0,0.6380372047424316,0.41282469034194946,0.6366651058197021,0.42688003182411194,0.6380372047424316,0.41282469034194946,2.960784912109375,2.8515167236328125
2648.0,0.6403230428695679,0.4094303846359253,0.6382272839546204,0.4227657914161682,0.6403230428695679,0.4094303846359253,2.938629150390625,2.8459014892578125
2652.0,0.638918936252594,0.4182436466217041,0.6375360488891602,0.42955437302589417,0.638918936252594,0.4182436466217041,2.9444580078125,2.8549957275390625
2656.0,0.6386414766311646,0.4120141565799713,0.6388872861862183,0.42025628685951233,0.6386414766311646,0.4120141565799713,2.93524169921875,2.8487548828125
2660.0,0.6374166011810303,0.41409075260162354,0.637723445892334,0.42145130038261414,0.6374166011810303,0.41409075260162354,2.93719482421875,2.8627471923828125
2664.0,0.6352344751358032,0.4135897755622864,0.6360230445861816,0.42135733366012573,0.6352344751358032,0.4135897755622864,2.9469451904296875,2.8513641357421875
2668.0,0.6364250183105469,0.41777074337005615,0.6381741762161255,0.41072842478752136,0.6364250183105469,0.41777074337005615,2.94683837890625,2.8585662841796875
2672.0,0.635033130645752,0.42098695039749146,0.6391875743865967,0.4114438593387604,0.635033130645752,0.42098695039749146,2.91790771484375,2.858245849609375
2676.0,0.6367121934890747,0.41201746463775635,0.6389390230178833,0.4236484467983246,0.6367121934890747,0.41201746463775635,2.959686279296875,2.851837158203125
2680.0,0.6331921219825745,0.4228188693523407,0.6371071934700012,0.4265848398208618,0.6331921219825745,0.4228188693523407,2.9552001953125,2.8656005859375
2684.0,0.6382304430007935,0.41624096035957336,0.638274610042572,0.41760146617889404,0.6382304430007935,0.41624096035957336,2.9402923583984375,2.859222412109375
2688.0,0.6365289092063904,0.4171660244464874,0.6374608278274536,0.4222949743270874,0.6365289092063904,0.4171660244464874,2.963836669921875,2.844879150390625
2692.0,0.6311461329460144,0.41447538137435913,0.6268658638000488,0.42003732919692993,0.6311461329460144,0.41447538137435913,2.95428466796875,2.84747314453125
2696.0,0.6109415888786316,0.43012991547584534,0.6067836880683899,0.4299071133136749,0.6109415888786316,0.43012991547584534,2.9256439208984375,2.8554229736328125
2700.0,0.5741598010063171,0.4688050150871277,0.5692117810249329,0.5024701356887817,0.5741598010063171,0.4688050150871277,2.979522705078125,2.8518829345703125
2704.0,0.535220742225647,0.5103153586387634,0.5402776002883911,0.530144214630127,0.535220742225647,0.5103153586387634,2.9596099853515625,2.8696746826171875
2708.0,0.502557098865509,0.571916937828064,0.509612500667572,0.5776022672653198,0.502557098865509,0.571916937828064,2.942657470703125,2.9086761474609375
2712.0,0.46451541781425476,0.6170355081558228,0.4790993332862854,0.6003800630569458,0.46451541781425476,0.6170355081558228,2.921295166015625,2.9140625
2716.0,0.4281330704689026,0.6491370797157288,0.44765639305114746,0.6467655897140503,0.4281330704689026,0.6491370797157288,2.9246673583984375,2.90283203125
2720.0,0.4007298946380615,0.6689931750297546,0.41637709736824036,0.6874216794967651,0.4007298946380615,0.6689931750297546,2.920196533203125,2.914581298828125
2724.0,0.36562854051589966,0.7053941488265991,0.384906530380249,0.7115398645401001,0.36562854051589966,0.7053941488265991,2.8980712890625,2.9138946533203125
2728.0,0.3534063398838043,0.7220327854156494,0.3645085394382477,0.7138869762420654,0.3534063398838043,0.7220327854156494,2.917694091796875,2.9284515380859375
2732.0,0.3304811120033264,0.7209176421165466,0.34795790910720825,0.7073932886123657,0.3304811120033264,0.7209176421165466,2.8778839111328125,2.942138671875
2736.0,0.32620903849601746,0.7208918333053589,0.3442562222480774,0.7132341265678406,0.32620903849601746,0.7208918333053589,2.9229583740234375,2.931488037109375
2740.0,0.32733190059661865,0.7314863204956055,0.3411617577075958,0.7244192957878113,0.32733190059661865,0.7314863204956055,2.9192352294921875,2.9677734375
2744.0,0.3314457833766937,0.7251818776130676,0.34353572130203247,0.7237945199012756,0.3314457833766937,0.7251818776130676,2.9272613525390625,2.9636383056640625
2748.0,0.33351632952690125,0.7126067876815796,0.34392428398132324,0.7313335537910461,0.33351632952690125,0.7126067876815796,2.9552459716796875,2.9400634765625
2752.0,0.3364667296409607,0.7210298180580139,0.34079697728157043,0.7238505482673645,0.3364667296409607,0.7210298180580139,2.9039154052734375,2.9244537353515625
2756.0,0.3342067003250122,0.7319357395172119,0.34035825729370117,0.725805938243866,0.3342067003250122,0.7319357395172119,2.9127349853515625,2.9464111328125
2760.0,0.33589377999305725,0.7244949340820312,0.33831942081451416,0.7332965135574341,0.33589377999305725,0.7244949340820312,2.91033935546875,2.9214935302734375
2764.0,0.3328990340232849,0.7231349945068359,0.3372338116168976,0.7250944375991821,0.3328990340232849,0.7231349945068359,2.894866943359375,2.9264678955078125
2768.0,0.33670708537101746,0.7198010683059692,0.3338022530078888,0.7293189167976379,0.33670708537101746,0.7198010683059692,2.9031219482421875,2.90594482421875
2772.0,0.3380710780620575,0.7319542169570923,0.33329397439956665,0.7323076725006104,0.3380710780620575,0.7319542169570923,2.9062652587890625,2.9247283935546875
2776.0,0.33496832847595215,0.7288433909416199,0.3330884277820587,0.7318766713142395,0.33496832847595215,0.7288433909416199,2.90380859375,2.9346771240234375
2780.0,0.33392077684402466,0.7231239080429077,0.3333171308040619,0.7410674691200256,0.33392077684402466,0.7231239080429077,2.9116058349609375,2.91717529296875
2784.0,0.3379645347595215,0.730631411075592,0.3364852964878082,0.7199806571006775,0.3379645347595215,0.730631411075592,2.8704376220703125,2.9357452392578125
2788.0,0.3336901068687439,0.7301842570304871,0.33395129442214966,0.7347387671470642,0.3336901068687439,0.7301842570304871,2.914825439453125,2.930084228515625
2792.0,0.3374742269515991,0.7265393733978271,0.33111655712127686,0.7347358465194702,0.3374742269515991,0.7265393733978271,2.8920745849609375,2.9307098388671875
2796.0,0.33359295129776,0.7311618328094482,0.33300313353538513,0.7317368388175964,0.33359295129776,0.7311618328094482,2.906890869140625,2.9316558837890625
2800.0,0.33348381519317627,0.7250775694847107,0.3317074179649353,0.7435694336891174,0.33348381519317627,0.7250775694847107,2.9180450439453125,2.924835205078125
2804.0,0.33356523513793945,0.7357673048973083,0.33209678530693054,0.7428895831108093,0.33356523513793945,0.7357673048973083,2.908538818359375,2.9480743408203125
2808.0,0.33330848813056946,0.7305883169174194,0.33173519372940063,0.7343981862068176,0.33330848813056946,0.7305883169174194,2.889404296875,2.9257659912109375
2812.0,0.3339521586894989,0.7295252084732056,0.33597251772880554,0.7348697781562805,0.3339521586894989,0.7295252084732056,2.8948974609375,2.94439697265625
2816.0,0.33637720346450806,0.73899906873703,0.33395305275917053,0.7316591143608093,0.33637720346450806,0.73899906873703,2.9084014892578125,2.9385833740234375
2820.0,0.33602234721183777,0.7350271940231323,0.3347807824611664,0.734265148639679,0.33602234721183777,0.7350271940231323,2.891876220703125,2.942291259765625
2824.0,0.33541202545166016,0.7334378957748413,0.3331122100353241,0.7297951579093933,0.33541202545166016,0.7334378957748413,2.8787078857421875,2.9361419677734375
2828.0,0.3347019851207733,0.7358548045158386,0.334102064371109,0.7322224378585815,0.3347019851207733,0.7358548045158386,2.874420166015625,2.923095703125
2832.0,0.3342526853084564,0.7333292961120605,0.3368757367134094,0.7365151643753052,0.3342526853084564,0.7333292961120605,2.895050048828125,2.94500732421875
2836.0,0.33690840005874634,0.7364716529846191,0.33233577013015747,0.7402433156967163,0.33690840005874634,0.7364716529846191,2.904083251953125,2.933807373046875
2840.0,0.3342270255088806,0.7350985407829285,0.3360443711280823,0.7301713228225708,0.3342270255088806,0.7350985407829285,2.8903350830078125,2.9260406494140625
2844.0,0.33426523208618164,0.7281758785247803,0.33461418747901917,0.7331974506378174,0.33426523208618164,0.7281758785247803,2.90582275390625,2.919281005859375
2848.0,0.3377886414527893,0.7272018790245056,0.33513328433036804,0.7352370023727417,0.3377886414527893,0.7272018790245056,2.8828582763671875,2.90692138671875
2852.0,0.32488149404525757,0.7310819625854492,0.32897424697875977,0.737631618976593,0.32488149404525757,0.7310819625854492,2.8710784912109375,2.9268341064453125
2856.0,0.30667704343795776,0.7372922897338867,0.30936747789382935,0.7557798624038696,0.30667704343795776,0.7372922897338867,2.9150543212890625,2.93194580078125
2860.0,0.28546828031539917,0.7628177404403687,0.27789220213890076,0.7711949348449707,0.28546828031539917,0.7628177404403687,2.9115753173828125,2.9384765625
2864.0,0.25633886456489563,0.7801021337509155,0.2605879604816437,0.7865374088287354,0.25633886456489563,0.7801021337509155,2.945831298828125,2.9550628662109375
2868.0,0.2454785704612732,0.7796704769134521,0.25806036591529846,0.7790206074714661,0.2454785704612732,0.7796704769134521,2.9298858642578125,2.9380645751953125
2872.0,0.2489042729139328,0.7807285785675049,0.2585064172744751,0.773428201675415,0.2489042729139328,0.7807285785675049,2.9146728515625,2.9364471435546875
2876.0,0.25800660252571106,0.7711013555526733,0.2675829529762268,0.7718057036399841,0.25800660252571106,0.7711013555526733,2.9151153564453125,2.922760009765625
2880.0,0.25907671451568604,0.758475124835968,0.27066516876220703,0.7759309411048889,0.25907671451568604,0.758475124835968,2.9152984619140625,2.9051361083984375
2884.0,0.2661490738391876,0.7659755945205688,0.27308380603790283,0.7810253500938416,0.2661490738391876,0.7659755945205688,2.940673828125,2.941192626953125
2888.0,0.2675184905529022,0.7630702257156372,0.2677029073238373,0.7720248103141785,0.2675184905529022,0.7630702257156372,2.9271392822265625,2.931427001953125
2892.0,0.25891679525375366,0.7668609619140625,0.2675146162509918,0.780168354511261,0.25891679525375366,0.7668609619140625,2.920654296875,2.9240264892578125
2896.0,0.25782233476638794,0.7608412504196167,0.27207085490226746,0.7758999466896057,0.25782233476638794,0.7608412504196167,2.9284820556640625,2.9237518310546875
2900.0,0.2628370225429535,0.7661424875259399,0.2690303325653076,0.7754665613174438,0.2628370225429535,0.7661424875259399,2.91082763671875,2.9136810302734375
2904.0,0.260432630777359,0.7631573677062988,0.27082493901252747,0.7795747518539429,0.260432630777359,0.7631573677062988,2.9297943115234375,2.927825927734375
2908.0,0.2595973610877991,0.757800817489624,0.26586756110191345,0.7686008810997009,0.2595973610877991,0.757800817489624,2.9313507080078125,2.9095306396484375
2912.0,0.2609202563762665,0.770061194896698,0.2671399712562561,0.776218056678772,0.2609202563762665,0.770061194896698,2.928314208984375,2.9309539794921875
2916.0,0.25548943877220154,0.7611528635025024,0.2685035169124603,0.7742619514465332,0.25548943877220154,0.7611528635025024,2.92901611328125,2.922454833984375
2920.0,0.2604762613773346,0.7637723088264465,0.2672399878501892,0.7723702192306519,0.2604762613773346,0.7637723088264465,2.9103546142578125,2.9201202392578125
2924.0,0.258739173412323,0.7671133875846863,0.26767203211784363,0.7739779949188232,0.258739173412323,0.7671133875846863,2.9344635009765625,2.9266357421875
2928.0,0.26143550872802734,0.7685319781303406,0.26077455282211304,0.771902322769165,0.26143550872802734,0.7685319781303406,2.92181396484375,2.912811279296875
2932.0,0.260932594537735,0.7689237594604492,0.26366907358169556,0.766248881816864,0.260932594537735,0.7689237594604492,2.9168853759765625,2.91571044921875
2936.0,0.2631687819957733,0.7604709267616272,0.26726531982421875,0.7774997353553772,0.2631687819957733,0.7604709267616272,2.937652587890625,2.9111328125
