timestamp;x;y;video_frame_count;event_type;fixation_x;fixation_y;event_duration;fixation_id;saccade_id;start_time;end_time
69366.66666666667;1214.79443359375;675.8181966145833;1491;Fixation;1222.4844029744465;713.4675013224283;1033.3333333333285;136.0;;68366.66666666667;69400.0
69400.0;1220.9157714843748;655.288818359375;1491;Fixation;1222.4844029744465;713.4675013224283;1033.3333333333285;136.0;;68366.66666666667;69400.0
69433.33333333334;1219.06689453125;647.662353515625;1493;Fixation;1230.6164667038688;617.5973307291666;200.0;137.0;;69433.33333333334;69633.33333333334
69466.66666666667;1227.1494954427083;629.69189453125;1493;Fixation;1230.6164667038688;617.5973307291666;200.0;137.0;;69433.33333333334;69633.33333333334
69500.0;1228.947021484375;624.2516276041666;1493;Fixation;1230.6164667038688;617.5973307291666;200.0;137.0;;69433.33333333334;69633.33333333334
69533.33333333334;1229.3923339843748;624.5362141927083;1494;Fixation;1230.6164667038688;617.5973307291666;200.0;137.0;;69433.33333333334;69633.33333333334
69566.66666666667;1232.055908203125;621.1036783854165;1495;Fixation;1230.6164667038688;617.5973307291666;200.0;137.0;;69433.33333333334;69633.33333333334
69600.0;1233.50830078125;600.6774088541666;1496;Fixation;1230.6164667038688;617.5973307291666;200.0;137.0;;69433.33333333334;69633.33333333334
69633.33333333334;1244.1953125;575.2581380208333;1496;Fixation;1230.6164667038688;617.5973307291666;200.0;137.0;;69433.33333333334;69633.33333333334
69666.66666666667;1256.1097005208333;557.5159505208331;1499;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
69700.0;1262.4536946614583;541.8589680989583;1500;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
69733.33333333334;1264.560546875;532.634033203125;1500;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
69766.66666666667;1270.5071614583333;530.0782877604166;1501;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
69800.0;1268.3575032552083;527.3097330729166;1503;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
69833.33333333334;1273.7396647135417;522.8435872395833;1505;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
69866.66666666667;1280.5508626302083;522.0326334635416;1505;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
69900.0;1282.1555989583335;519.4539388020834;1506;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
69933.33333333334;1283.587158203125;517.722900390625;1507;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
69966.66666666667;1287.763671875;516.6412760416667;1508;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
70000.0;1294.4384765625;517.5773925781249;1508;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
70033.33333333334;1291.4861653645833;516.2600911458333;1510;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
70066.66666666667;1292.595703125;517.9374186197917;1511;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
70100.0;1291.35693359375;519.3861490885416;1512;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
70133.33333333334;1285.9947102864585;517.9358723958334;1512;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
70166.66666666667;1282.8837890625;520.0174153645833;1514;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
70200.0;1281.187255859375;524.2979329427084;1515;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
70233.33333333334;1285.07373046875;520.0987955729166;1516;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
70266.66666666667;1280.1971028645833;499.38061523437494;1517;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
70300.0;1282.9417317708335;486.77408854166663;1518;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
70333.33333333334;1284.73193359375;475.0975748697916;1519;Fixation;1280.1272902715773;519.1835549975198;666.6666666666715;138.0;;69666.66666666667;70333.33333333334
70366.66666666667;1284.8098958333333;468.3932291666666;1521;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70400.0;1285.349853515625;462.28613281249994;1521;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70433.33333333334;1289.988525390625;459.63216145833337;1521;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70466.66666666667;1288.937255859375;458.47395833333326;1524;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70500.0;1290.9579264322917;459.773193359375;1524;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70533.33333333334;1286.7274576822915;462.1930338541667;1525;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70566.66666666667;1288.7513834635415;464.08089192708337;1525;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70600.0;1286.6228841145833;465.89453124999994;1527;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70633.33333333334;1286.13232421875;466.47070312499994;1528;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70666.66666666667;1276.8314615885417;460.13362630208326;1529;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70700.0;1274.5607096354165;456.9244791666665;1531;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70733.33333333334;1275.9227701822917;451.70174153645826;1531;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70766.66666666667;1274.8606770833335;450.1857096354167;1533;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70800.0;1273.7564290364583;450.4468587239583;1533;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70833.33333333334;1271.787109375;453.4734700520833;1534;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70866.66666666667;1276.438720703125;455.64331054687506;1535;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70900.0;1277.0314127604165;456.1798502604167;1536;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70933.33333333334;1276.8951822916667;459.37548828124994;1536;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
70966.66666666667;1270.9373372395833;459.8604329427083;1538;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71000.0;1260.8966471354165;459.67041015624994;1539;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71033.33333333334;1257.8286946614585;459.4203287760416;1540;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71066.66666666667;1256.3190104166667;459.0345052083332;1541;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71100.0;1252.149169921875;459.7461751302083;1542;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71133.33333333334;1252.4320475260415;463.7246907552083;1542;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71166.66666666667;1253.5537109375;465.929931640625;1544;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71200.0;1251.17333984375;466.08854166666663;1545;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71233.33333333334;1249.8688151041667;471.1053873697916;1546;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71266.66666666667;1252.30322265625;473.13631184895837;1547;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71300.0;1250.5447591145833;476.0350748697917;1548;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71333.33333333334;1245.143798828125;477.74715169270837;1548;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71366.66666666667;1245.6802571614585;479.92724609375;1550;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71400.0;1244.4996744791665;485.2718098958334;1551;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71433.33333333334;1238.630859375;494.7256673177083;1552;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71466.66666666667;1238.3478190104167;497.51407877604163;1552;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71500.0;1242.2674153645833;502.67277018229163;1553;Fixation;1266.541101655506;466.08208240327383;1133.3333333333285;139.0;;70366.66666666667;71500.0
71533.33333333334;1211.2369791666667;692.5425618489584;1553;Saccade;;;33.33333333332848;;76.0;71533.33333333334;71566.66666666667
71566.66666666667;0.0;1440.0;1554;Saccade;;;33.33333333332848;;76.0;71533.33333333334;71566.66666666667
71600.0;1205.8899739583333;713.6984863281249;1556;Fixation;1204.6854383680554;732.4325968424479;366.6666666666715;140.0;;71600.0;71966.66666666667
71633.33333333334;1204.4107259114583;725.1258138020833;1556;Fixation;1204.6854383680554;732.4325968424479;366.6666666666715;140.0;;71600.0;71966.66666666667
71666.66666666667;1203.6981608072917;731.7914225260416;1558;Fixation;1204.6854383680554;732.4325968424479;366.6666666666715;140.0;;71600.0;71966.66666666667
71700.0;1204.8614908854167;734.63134765625;1560;Fixation;1204.6854383680554;732.4325968424479;366.6666666666715;140.0;;71600.0;71966.66666666667
71733.33333333334;1205.22998046875;738.1677246093749;1560;Fixation;1204.6854383680554;732.4325968424479;366.6666666666715;140.0;;71600.0;71966.66666666667
71766.66666666667;1206.7194010416665;738.5624186197915;1561;Fixation;1204.6854383680554;732.4325968424479;366.6666666666715;140.0;;71600.0;71966.66666666667
71800.0;1202.619873046875;738.6936848958334;1562;Fixation;1204.6854383680554;732.4325968424479;366.6666666666715;140.0;;71600.0;71966.66666666667
71833.33333333334;1202.758056640625;738.8553873697917;1562;Fixation;1204.6854383680554;732.4325968424479;366.6666666666715;140.0;;71600.0;71966.66666666667
71866.66666666667;1200.848876953125;736.3053385416666;1564;Fixation;1204.6854383680554;732.4325968424479;366.6666666666715;140.0;;71600.0;71966.66666666667
71900.0;1207.414794921875;733.4973958333333;1565;Fixation;1204.6854383680554;732.4325968424479;366.6666666666715;140.0;;71600.0;71966.66666666667
71933.33333333334;1205.68701171875;730.8427734375;1565;Fixation;1204.6854383680554;732.4325968424479;366.6666666666715;140.0;;71600.0;71966.66666666667
71966.66666666667;1206.0869140625;729.0193684895834;1567;Fixation;1204.6854383680554;732.4325968424479;366.6666666666715;140.0;;71600.0;71966.66666666667
72000.0;970.9237467447916;634.1236165364583;1568;Saccade;;;0.0;;77.0;72000.0;72000.0
72033.33333333334;833.81787109375;565.6741536458333;1569;Fixation;876.5313151041667;566.6731363932291;300.0;141.0;;72033.33333333334;72333.33333333334
72066.66666666667;835.7260742187499;568.3955891927083;1569;Fixation;876.5313151041667;566.6731363932291;300.0;141.0;;72033.33333333334;72333.33333333334
72100.0;838.9777018229166;569.9816894531249;1570;Fixation;876.5313151041667;566.6731363932291;300.0;141.0;;72033.33333333334;72333.33333333334
72133.33333333334;877.1735026041666;573.3001302083334;1574;Fixation;876.5313151041667;566.6731363932291;300.0;141.0;;72033.33333333334;72333.33333333334
72166.66666666667;881.1084798177083;575.0106608072917;1574;Fixation;876.5313151041667;566.6731363932291;300.0;141.0;;72033.33333333334;72333.33333333334
72200.0;880.8119303385416;575.009765625;1575;Fixation;876.5313151041667;566.6731363932291;300.0;141.0;;72033.33333333334;72333.33333333334
72233.33333333334;877.5151367187499;573.0135904947916;1576;Fixation;876.5313151041667;566.6731363932291;300.0;141.0;;72033.33333333334;72333.33333333334
72266.66666666667;898.7057291666665;566.84716796875;1578;Fixation;876.5313151041667;566.6731363932291;300.0;141.0;;72033.33333333334;72333.33333333334
72300.0;917.8566080729165;551.943603515625;1580;Fixation;876.5313151041667;566.6731363932291;300.0;141.0;;72033.33333333334;72333.33333333334
72333.33333333334;923.6201171875;547.5550130208334;1581;Fixation;876.5313151041667;566.6731363932291;300.0;141.0;;72033.33333333334;72333.33333333334
72366.66666666667;930.5718587239584;543.3206380208333;1582;Fixation;938.5231228298611;537.8926649305555;466.6666666666715;142.0;;72366.66666666667;72833.33333333334
72400.0;928.4148763020834;540.8830566406249;1583;Fixation;938.5231228298611;537.8926649305555;466.6666666666715;142.0;;72366.66666666667;72833.33333333334
